,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
422,5d0f2b1428996a9f05600b38f50097d7,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": 10, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 363, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Round"", ""2"": ""DifferencedTransformer"", ""3"": ""HPFilter"", ""4"": ""DifferencedTransformer"", ""5"": ""CumSumTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""decimals"": -1, ""on_transform"": true, ""on_inverse"": false}, ""2"": {}, ""3"": {""part"": ""trend"", ""lamb"": 1600}, ""4"": {}, ""5"": {}}}",0 days 00:00:00.040899,0 days 00:00:00.071740,0 days 00:00:00.261582,0 days 00:00:00.378326,0,,1,3,0,187.42547517091128,30.4,30.731091747609618,2.9333333333333336,30.4,30.4,3.436871492055592,8.574358974358974,0.0,0.8,38.0,0.8,28.5,187.42547517091128,30.4,30.731091747609618,2.9333333333333336,30.4,30.4,3.436871492055592,8.574358974358974,0.0,0.8,38.0,0.8,28.5,1,634.9125352976554
423,7fc6419ec22851c261b62a666a88de83,NVAR,"{""k"": 2, ""ridge_param"": 0.02, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""max_sorted""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.011388,0 days 00:00:00.000051,0 days 00:00:00.021152,0 days 00:00:00.035980,0,,1,3,0,9.962590713761765,3.152017437059906,5.808817147452685,0.9322763028525224,3.152017437059906,2.9601123633460547,1.1065074929778382,1.0952544424739372,0.8,0.8,12.856288923911979,0.8,0.7259495653468875,9.962590713761765,3.152017437059906,5.808817147452685,0.9322763028525224,3.152017437059906,2.9601123633460547,1.1065074929778382,1.0952544424739372,0.8,0.8,12.856288923911979,0.8,0.7259495653468875,1,70.56571291260795
424,f44bff22bf2513d9cf953032992ba887,LastValueNaive,{},"{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""Detrend"", ""1"": ""MaxAbsScaler"", ""2"": ""DifferencedTransformer"", ""3"": ""RollingMeanTransformer"", ""4"": ""SeasonalDifference"", ""5"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.999, ""window"": 90}, ""1"": {}, ""2"": {}, ""3"": {""fixed"": false, ""window"": 3}, ""4"": {""lag_1"": 12, ""method"": ""Mean""}, ""5"": {}}}",0 days 00:00:00.057220,0 days 00:00:00.000822,0 days 00:00:00.001466,0 days 00:00:00.065237,0,,1,3,0,33.89893828431673,13.109076813616284,15.051501061479057,1.9182171309074887,13.109076813616284,2.900046998338282,12.682893228435267,1.2557150326135855,1.0,0.4,23.002570364362406,0.6,10.635703425929753,33.89893828431673,13.109076813616284,15.051501061479057,1.9182171309074887,13.109076813616284,2.900046998338282,12.682893228435267,1.2557150326135855,1.0,0.4,23.002570364362406,0.6,10.635703425929753,1,166.86759072241327
425,81d0e319a0000817ce1e67ad220d421c,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 4, ""max_depth"": 10}}}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 1000}}}",0 days 00:00:00.022013,0 days 00:00:00.129014,0 days 00:00:00.075292,0 days 00:00:00.230097,0,,1,3,0,16.343694023083152,4.813731853868085,8.1998604063912,1.2158978561143712,4.813731853868085,4.663448304161891,1.419663940549556,1.7970394303943933,1.0,0.8,18.013723288786803,0.8,1.5137339951384057,16.343694023083152,4.813731853868085,8.1998604063912,1.2158978561143712,4.813731853868085,4.663448304161891,1.419663940549556,1.7970394303943933,1.0,0.8,18.013723288786803,0.8,1.5137339951384057,1,102.09501073560409
426,9103b4ce47ab47820d84f390614b5407,FBProphet,"{""holiday"": false, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Detrend"", ""1"": ""SeasonalDifference"", ""2"": ""ClipOutliers"", ""3"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}, ""2"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""3"": {}}}",0 days 00:00:00.020066,0 days 00:00:00.000071,0 days 00:00:04.978300,0 days 00:00:05.002322,0,,1,3,0,66.12992050974034,15.768070960301955,16.551140142045796,2.4028953559130573,15.768070960301955,15.768070960301955,2.773996796892851,2.546481842749594,0.0,0.6,22.839746085656,0.8,14.000152178963445,66.12992050974034,15.768070960301955,16.551140142045796,2.4028953559130573,15.768070960301955,15.768070960301955,2.773996796892851,2.546481842749594,0.0,0.6,22.839746085656,0.8,14.000152178963445,6,255.523861671875
427,7889ace936d973ef093dc4e33137f7a8,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter"", ""3"": ""IntermittentOccurrence"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {}, ""3"": {""center"": ""mean""}, ""4"": {}}}",0 days 00:00:00.025902,0 days 00:00:00.000466,0 days 00:00:00.000835,0 days 00:00:00.030464,0,,1,3,0,32.11382011027755,8.950143040411998,10.017238164476042,1.7233414022796514,8.950143040411998,8.950143040411998,2.1925923223334776,2.9047517437456865,0.0,0.8,16.550143040412,0.8,7.050143040411999,32.11382011027755,8.950143040411998,10.017238164476042,1.7233414022796514,8.950143040411998,8.950143040411998,2.1925923223334776,2.9047517437456865,0.0,0.8,16.550143040412,0.8,7.050143040411999,1,162.77006687927533
428,f2bac48f91d39f4885433cf8f625f3a1,AverageValueNaive,"{""method"": ""Exp_Weighted_Mean"", ""window"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""bkfilter"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.009564,0 days 00:00:00.000694,0 days 00:00:00.000795,0 days 00:00:00.014959,0,,1,3,0,20.96746777758961,7.004987549624495,7.998988402188444,1.4111004571159402,7.004987549624495,1.9628155375057026,6.946095082807856,0.7753790564863876,0.8,0.2,12.01995019849798,0.2,5.751246887406124,20.96746777758961,7.004987549624495,7.998988402188444,1.4111004571159402,7.004987549624495,1.9628155375057026,6.946095082807856,0.7753790564863876,0.8,0.2,12.01995019849798,0.2,5.751246887406124,1,108.61041018950199
429,9999c0305bc087a962fb921c72ee45fd,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 28}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""bkfilter"", ""2"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {}, ""2"": {""method"": ""clip"", ""std_threshold"": 5, ""fillna"": null}}}",0 days 00:00:00.012025,0 days 00:00:00.000039,0 days 00:00:00.808663,0 days 00:00:00.826637,0,,1,3,0,16.703433570649544,5.413299677096147,5.907422838067255,1.2459102999686804,5.413299677096147,2.1616178571707136,5.046076155028901,0.809557557156351,1.0,0.8,9.396728441257835,0.8,4.417442486055725,16.703433570649544,5.413299677096147,5.907422838067255,1.2459102999686804,5.413299677096147,2.1616178571707136,5.046076155028901,0.809557557156351,1.0,0.8,9.396728441257835,0.8,4.417442486055725,1,85.77195913256492
430,39ea979a18212a902664a76da3c293e8,MotifSimulation,"{""phrase_len"": 10, ""comparison"": ""magnitude"", ""shared"": false, ""distance_metric"": ""l1"", ""max_motifs"": 20.0, ""recency_weighting"": 0, ""cutoff_minimum"": 20, ""point_method"": ""mean""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""Detrend"", ""1"": ""SeasonalDifference"", ""2"": ""RobustScaler"", ""3"": ""MinMaxScaler"", ""4"": ""Round"", ""5"": ""StandardScaler""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {}, ""3"": {}, ""4"": {""decimals"": -2, ""on_transform"": false, ""on_inverse"": true}, ""5"": {}}}",0 days 00:00:00.032005,0 days 00:00:01.168161,0 days 00:00:00.000828,0 days 00:00:01.205307,0,,1,3,0,184.67131195918543,30.169418105696685,30.500004618465407,2.917426981921831,30.169418105696685,30.169418105696685,3.429447933521021,8.509323055452912,0.0,0.6,37.73563261074683,0.8,28.277864479434143,184.67131195918543,30.169418105696685,30.500004618465407,2.917426981921831,30.169418105696685,30.169418105696685,3.429447933521021,8.509323055452912,0.0,0.6,37.73563261074683,0.8,28.277864479434143,2,630.0069708049163
431,b503f374567e04ca9faab620d4f6646e,NVAR,"{""k"": 1, ""ridge_param"": 2, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""RobustScaler""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {}}}",0 days 00:00:00.009804,0 days 00:00:00.000065,0 days 00:00:00.012131,0 days 00:00:00.025264,0,,1,3,0,12.093805817090791,3.8273398173229993,5.838101830959348,1.0091531159173772,3.8273398173229993,3.289496662877731,1.825349769218623,1.1387283013737908,0.8,0.8,12.621607563935846,0.8,1.6287728806697874,12.093805817090791,3.8273398173229993,5.838101830959348,1.0091531159173772,3.8273398173229993,3.289496662877731,1.825349769218623,1.1387283013737908,0.8,0.8,12.621607563935846,0.8,1.6287728806697874,1,77.1260676534893
432,76b8ccaebc636db41ac9fdbb5336315f,UnivariateMotif,"{""window"": 14, ""point_method"": ""median"", ""distance_metric"": ""minkowski"", ""k"": 15, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {}}}",0 days 00:00:00.016347,0 days 00:00:00.000078,0 days 00:00:00.007246,0 days 00:00:00.029166,0,,1,3,0,11.404911498072599,3.5679418484333687,3.7959890116956663,1.119164977492132,3.5679418484333687,2.8434098081706316,2.206311328654679,0.7620397189914656,1.0,0.6,5.7978840538391765,0.8,3.010456297081917,11.404911498072599,3.5679418484333687,3.7959890116956663,1.119164977492132,3.5679418484333687,2.8434098081706316,2.206311328654679,0.7620397189914656,1.0,0.6,5.7978840538391765,0.8,3.010456297081917,1,68.63430894500117
433,09fcd596e7d3087a8d9e4a51a602da48,UnivariateMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""canberra"", ""k"": 15, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.021547,0 days 00:00:00.000073,0 days 00:00:00.005465,0 days 00:00:00.032706,0,,1,3,0,13.000637322862811,4.106482561743422,5.8084703006201455,1.4476362803318437,4.106482561743422,3.2256935537165377,2.22202150325422,0.8759526850842528,1.0,0.6,11.934105733753356,0.8,2.149576768740939,13.000637322862811,4.106482561743422,5.8084703006201455,1.4476362803318437,4.106482561743422,3.2256935537165377,2.22202150325422,0.8759526850842528,1.0,0.6,11.934105733753356,0.8,2.149576768740939,1,79.39464929994341
434,87502f8f3f9ca71fc5da4fbe21b4e6d0,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""mean"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""RollingMeanTransformer"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {""fixed"": false, ""window"": 3}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.050609,0 days 00:00:00.000083,0 days 00:00:12.056164,0 days 00:00:12.112866,0,,1,3,0,18.626370659734306,6.200627461705241,7.027817313944243,1.45137727227925,6.200627461705241,2.327369327993968,5.705193182875763,1.0771867739746959,0.6,0.8,10.810493217319433,0.4,5.048161022801693,18.626370659734306,6.200627461705241,7.027817313944243,1.45137727227925,6.200627461705241,2.327369327993968,5.705193182875763,1.0771867739746959,0.6,0.8,10.810493217319433,0.4,5.048161022801693,13,97.92284779081898
435,6427b86067ecf69f7cbc475b8c29671c,ARDL,"{""lags"": 1, ""trend"": ""n"", ""order"": 0, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""RollingMeanTransformer"", ""2"": ""RobustScaler"", ""3"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""fixed"": false, ""window"": 7}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.053069,0 days 00:00:00.000070,0 days 00:00:00.020520,0 days 00:00:00.079664,0,,1,3,0,14.20386466011947,4.414432800526469,5.583204386549162,1.5912120960627234,4.414432800526469,4.026636164762962,1.8726307491196508,0.81856710806628,0.8,0.6,9.800825896495052,0.8,3.067834526534323,14.20386466011947,4.414432800526469,5.583204386549162,1.5912120960627234,4.414432800526469,4.026636164762962,1.8726307491196508,0.81856710806628,0.8,0.6,9.800825896495052,0.8,3.067834526534323,1,81.61352188710467
436,1a8936777583ca0dbfb76cfa69b039ab,AverageValueNaive,"{""method"": ""Mean"", ""window"": 2}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Median""}}}",0 days 00:00:00.007130,0 days 00:00:00.000688,0 days 00:00:00.001380,0 days 00:00:00.015320,0,,1,3,0,19.39034615195606,6.4,7.183313998427188,1.353846153846154,6.4,2.068567960854292,6.2197224577336225,1.6246153846153852,0.0,0.8,11.0,0.8,5.25,19.39034615195606,6.4,7.183313998427188,1.353846153846154,6.4,2.068567960854292,6.2197224577336225,1.6246153846153852,0.0,0.8,11.0,0.8,5.25,1,107.61385799161806
437,0e0c0619117937db3be7b74ff7906759,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter"", ""3"": ""Detrend"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""4"": {}}}",0 days 00:00:00.029452,0 days 00:00:00.000714,0 days 00:00:00.001380,0 days 00:00:00.037209,0,,1,3,0,17.59063144984046,5.732382176119619,6.354207645963409,1.2910791664111159,5.732382176119619,2.163082146520698,5.392662030645104,0.6246786587477329,1.0,0.4,9.887319146922593,0.8,4.693647933418875,17.59063144984046,5.732382176119619,6.354207645963409,1.2910791664111159,5.732382176119619,2.163082146520698,5.392662030645104,0.6246786587477329,1.0,0.4,9.887319146922593,0.8,4.693647933418875,1,91.22149716025922
438,1ac0816de25daa81c43467711ddb1604,NeuralProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""off"", ""n_changepoints"": 20, ""changepoints_range"": 0.95, ""trend_reg"": 0, ""trend_reg_threshold"": false, ""yearly_seasonality"": false, ""weekly_seasonality"": false, ""daily_seasonality"": false, ""seasonality_mode"": ""multiplicative"", ""seasonality_reg"": 0, ""n_lags"": 3, ""num_hidden_layers"": 0, ""d_hidden"": 16, ""learning_rate"": 0.01, ""loss_func"": ""MAE"", ""normalize"": ""off""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""Detrend"", ""1"": ""SeasonalDifference"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.017504,0 days 00:00:00.000066,0 days 00:00:28.448695,0 days 00:00:28.469925,0,,1,3,0,11.804291583241703,3.6625333169131524,6.705306572777562,0.9988841891914265,3.6625333169131524,3.4542074083520213,1.2405711587962045,0.9632433394456925,1.0,0.8,14.874526508694728,0.8,0.8595350189677582,11.804291583241703,3.6625333169131524,6.705306572777562,0.9988841891914265,3.6625333169131524,3.4542074083520213,1.2405711587962045,0.9632433394456925,1.0,0.8,14.874526508694728,0.8,0.8595350189677582,29,75.42453175806459
439,be28ead7af5e7a2259c0ee8cea96acd9,WindowRegression,"{""window_size"": 10, ""input_dim"": ""univariate"", ""output_dim"": ""1step"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""MLP"", ""model_params"": {""hidden_layer_sizes"": [25, 50, 25], ""max_iter"": 500, ""activation"": ""relu"", ""solver"": ""lbfgs"", ""early_stopping"": false, ""learning_rate_init"": 0.001}}}","{""fillna"": ""pad"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""SeasonalDifference"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 12, ""method"": ""Median""}, ""2"": {}}}",0 days 00:00:00.014730,0 days 00:00:00.952301,0 days 00:00:00.015608,0 days 00:00:00.988553,0,,1,3,0,15.004360547839081,4.767736244481906,5.5935905305735485,1.1445444825414155,4.767736244481906,3.1959796539391307,3.211228190559601,0.5614104756324425,1.0,0.8,10.198302471369097,0.8,3.4100946877601084,15.004360547839081,4.767736244481906,5.5935905305735485,1.1445444825414155,4.767736244481906,3.1959796539391307,3.211228190559601,0.5614104756324425,1.0,0.8,10.198302471369097,0.8,3.4100946877601084,1,76.5667312900373
440,c0abf29e4eb7f72f0c52b3f7842bd802,AverageValueNaive,"{""method"": ""Mean"", ""window"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""QuantileTransformer"", ""2"": ""MaxAbsScaler"", ""3"": ""Detrend"", ""4"": ""StandardScaler"", ""5"": ""ClipOutliers""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}, ""3"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""4"": {}, ""5"": {""method"": ""clip"", ""std_threshold"": 3.5, ""fillna"": null}}}",0 days 00:00:00.047772,0 days 00:00:00.000573,0 days 00:00:00.001403,0 days 00:00:00.056705,0,,1,3,0,88.25439796481628,19.4,19.914818603241155,2.3128205128205126,19.4,19.4,2.992048556449187,2.0466501641307837,0.2,0.8,27.0,0.8,17.5,88.25439796481628,19.4,19.914818603241155,2.3128205128205126,19.4,19.4,2.992048556449187,2.0466501641307837,0.2,0.8,27.0,0.8,17.5,1,302.9719852580236
