,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
28,b56039d7d47dd52cdb412486277e2b30,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 30, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.98, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""Slice"", ""2"": ""SeasonalDifference"", ""3"": ""Round""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 1000}, ""1"": {""method"": 0.5}, ""2"": {""lag_1"": 7, ""method"": ""LastValue""}, ""3"": {""decimals"": -1, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.015454,0 days 00:00:00.000041,0 days 00:00:15.246784,0 days 00:00:15.268070,0,,1,0,0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.767741935483871,0.0,0.8,19.0,0.6,5.0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.767741935483871,0.0,0.8,19.0,0.6,5.0,16,294.0530633864834
29,3c8908c4413c1f6ed5e561548ddf8e24,DatepartRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 500, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": ""User""}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}, ""1"": {}}}",0 days 00:00:00,0 days 00:00:00.006706,0 days 00:00:00,0 days 00:00:00.006706,0,"ValueError(""regression_type='User' but no future_regressor passed"")",1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
30,e25f0591b507a9ad09fd13bb142a47ba,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 28}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.008648,0 days 00:00:00.000130,0 days 00:00:00.009972,0 days 00:00:00.021936,0,,1,0,0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.6967741935483867,0.2,0.8,19.0,0.6,5.0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.6967741935483867,0.2,0.8,19.0,0.6,5.0,1,291.84090406119714
31,033c18796b16cbe9a2fab02bdc998ec4,DatepartRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": null}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.005980,0 days 00:00:00,0 days 00:00:00.023866,0 days 00:00:00.179566,0,,1,0,0,32.18925212948411,5.886000000000002,7.404999662390273,3.4504516129032257,5.886000000000002,5.188986757400217,2.4314912739949124,1.2853848490630408,0.6,1.0,14.080000000000013,0.6,3.8375,32.18925212948411,5.886000000000002,7.404999662390273,3.4504516129032257,5.886000000000002,5.188986757400217,2.4314912739949124,1.2853848490630408,0.6,1.0,14.080000000000013,0.6,3.8375,1,198.32431044305042
32,422b0df74e66af5a82a117b227d4fc91,UnobservedComponents,"{""level"": false, ""maxiter"": 100, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""median"", ""transformations"": {""0"": ""Slice"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""method"": 0.2}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.003070,0 days 00:00:00.001857,0 days 00:00:00.057816,0 days 00:00:00.065908,0,,1,0,0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,1.3838709677419356,0.6,0.8,19.0,0.6,5.0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,1.3838709677419356,0.6,0.8,19.0,0.6,5.0,1,252.12645860692606
33,10dd8c96be1ccf20776b7199b777275a,UnobservedComponents,"{""level"": ""random walk with drift"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.009327,0 days 00:00:00.001396,0 days 00:00:00.491555,0 days 00:00:00.505397,0,,1,0,0,46.35730843698759,7.8009730426524495,9.798052665634728,3.257178425905415,7.8009730426524495,7.303564529070769,2.4689061199478566,0.8831848721054449,1.0,0.8,18.992056975119446,0.6,5.003202059535701,46.35730843698759,7.8009730426524495,9.798052665634728,3.257178425905415,7.8009730426524495,7.303564529070769,2.4689061199478566,0.8831848721054449,1.0,0.8,18.992056975119446,0.6,5.003202059535701,1,236.9014484320586
34,0181278de69621582f7c03c262606646,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 28}","{""fillna"": ""zero"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""method"": 100}}}",0 days 00:00:00.005788,0 days 00:00:00.000030,0 days 00:00:00.042949,0 days 00:00:00.051907,0,,1,0,0,33.90976310502694,6.171058104607804,7.405491404140341,3.8561047244479987,6.171058104607804,3.7674618165564104,4.158471114876477,0.9623515333427888,0.8,0.4,12.406489563796242,0.4,4.612200239810694,33.90976310502694,6.171058104607804,7.405491404140341,3.8561047244479987,6.171058104607804,3.7674618165564104,4.158471114876477,0.9623515333427888,0.8,0.4,12.406489563796242,0.4,4.612200239810694,1,201.4889964534746
35,3d3558bed59fdb3e53c99ead74351179,ARDL,"{""lags"": 4, ""trend"": ""n"", ""order"": 1, ""regression_type"": ""holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""center"": ""mean""}}}",0 days 00:00:00.018795,0 days 00:00:00.001503,0 days 00:00:00.020013,0 days 00:00:00.045615,0,,1,0,0,62.220588054342294,9.4873744438875,11.81160551314356,3.5970473776182352,9.4873744438875,9.4873744438875,2.088136679888442,2.2339371972448374,0.4,0.6,20.992728207086046,0.6,6.611036003087866,62.220588054342294,9.4873744438875,11.81160551314356,3.5970473776182352,9.4873744438875,9.4873744438875,2.088136679888442,2.2339371972448374,0.4,0.6,20.992728207086046,0.6,6.611036003087866,1,328.7371077348886
36,19e7b5e754c22a6139192ccd7852a107,UnivariateMotif,"{""window"": 60, ""point_method"": ""median"", ""distance_metric"": ""canberra"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""KNNImputer"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 100}, ""1"": {""lag_1"": 7, ""method"": ""Mean""}, ""2"": {}}}",0 days 00:00:00.022039,0 days 00:00:00.000056,0 days 00:00:00.005358,0 days 00:00:00.033039,0,,1,0,0,38.48993401852345,6.875691397270427,9.531217490022627,3.744039056127399,6.875691397270427,6.68074992191556,1.8149732758150592,1.8427639611795972,0.4,0.4,18.269444444444453,0.6,4.027253135476919,38.48993401852345,6.875691397270427,9.531217490022627,3.744039056127399,6.875691397270427,6.68074992191556,1.8149732758150592,1.8427639611795972,0.4,0.4,18.269444444444453,0.6,4.027253135476919,1,250.5732026020133
37,91bb392160e78b8d0b539c52c99fd3f7,UnivariateMotif,"{""window"": 14, ""point_method"": ""median"", ""distance_metric"": ""minkowski"", ""k"": 5, ""max_windows"": 10000}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}}}",0 days 00:00:00.016063,0 days 00:00:00.000050,0 days 00:00:00.004313,0 days 00:00:00.025159,0,,1,0,0,52.534621052586,8.337445021703964,11.091870351028614,3.0289197400887153,8.337445021703964,8.337445021703964,1.7256902501442344,1.3092159203171378,0.4,0.6,19.91094635123789,0.6,5.444069689320482,52.534621052586,8.337445021703964,11.091870351028614,3.0289197400887153,8.337445021703964,8.337445021703964,1.7256902501442344,1.3092159203171378,0.4,0.6,19.91094635123789,0.6,5.444069689320482,1,270.7201224993218
38,e516461742051fcee00434f35df4b482,SectionalMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""sokalmichener"", ""include_differenced"": true, ""k"": 20, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""zero"", ""transformations"": {""0"": null}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.001761,0 days 00:00:00.000036,0 days 00:00:00.003262,0 days 00:00:00.008171,0,,1,0,0,84.09652564154757,11.569999999999999,13.844836582639754,4.02741935483871,11.569999999999999,11.569999999999999,2.3367094840739298,3.101290322580645,0.2,0.2,24.05,0.6,8.45,84.09652564154757,11.569999999999999,13.844836582639754,4.02741935483871,11.569999999999999,11.569999999999999,2.3367094840739298,3.101290322580645,0.2,0.2,24.05,0.6,8.45,1,420.6817157334939
39,211b51ba99e62f105460c272fade454f,SectionalMotif,"{""window"": 5, ""point_method"": ""midhinge"", ""distance_metric"": ""canberra"", ""include_differenced"": false, ""k"": 10, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {}}}",0 days 00:00:00.018014,0 days 00:00:00.000035,0 days 00:00:00.001207,0 days 00:00:00.022383,0,,1,0,0,61.70134366015371,9.4,11.823705003085962,3.9032258064516125,9.4,9.33862943611199,2.1073524545487787,1.4335483870967738,0.6,0.4,21.0,0.6,6.5,61.70134366015371,9.4,11.823705003085962,3.9032258064516125,9.4,9.33862943611199,2.1073524545487787,1.4335483870967738,0.6,0.4,21.0,0.6,6.5,1,306.1685764340035
40,22fdd537b1a4c8b648adc1114866e97a,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 30, ""seasonality_mode"": ""multiplicative"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""Slice""}, ""transformation_params"": {""0"": {""method"": 0.5}}}",0 days 00:00:00.002213,0 days 00:00:00.000030,0 days 00:00:02.297585,0 days 00:00:02.303314,0,,1,0,0,36.61907412234767,6.6407400986772505,9.10681948887233,3.8806215786852856,6.6407400986772505,6.035192682769316,2.3494106359956772,1.5455446436019704,0.6,0.4,18.44659803615508,0.6,3.6892756143077925,36.61907412234767,6.6407400986772505,9.10681948887233,3.8806215786852856,6.6407400986772505,6.035192682769316,2.3494106359956772,1.5455446436019704,0.6,0.4,18.44659803615508,0.6,3.6892756143077925,3,235.25419775186302
41,40500d14313b1517f02b284aba2e55e7,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 364, ""lag_2"": 30}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler"", ""2"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.008798,0 days 00:00:00.000135,0 days 00:00:00.010011,0 days 00:00:00.022172,0,,1,0,0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.845806451612903,0.0,0.8,19.0,0.6,5.0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.845806451612903,0.0,0.8,19.0,0.6,5.0,1,296.34903030195227
42,d9d187f1082b0f32bccaadd624e0acdd,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""Detrend"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {}}}",0 days 00:00:00.017056,0 days 00:00:00,0 days 00:00:00.027253,0 days 00:00:00.279529,0,,1,0,0,35.19709209279106,6.410477243694362,8.856891820131104,3.573049215227602,6.410477243694362,6.227628927008025,1.8193111250853253,1.0837859494784716,1.0,1.0,17.09010380030512,0.6,3.7405706045416727,35.19709209279106,6.410477243694362,8.856891820131104,3.573049215227602,6.410477243694362,6.227628927008025,1.8193111250853253,1.0837859494784716,1.0,1.0,17.09010380030512,0.6,3.7405706045416727,1,208.53311578982385
43,9a0edf4cc08f0a8e599877213aa39ed4,NVAR,"{""k"": 1, ""ridge_param"": 0.002, ""warmup_pts"": 1, ""seed_pts"": 1, ""seed_weighted"": null, ""batch_size"": 5, ""batch_method"": ""input_order""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.008621,0 days 00:00:00.000091,0 days 00:00:00.008756,0 days 00:00:00.022839,0,,1,0,0,56.84753778824499,8.923727647888986,10.862527787191269,3.7342607455669703,8.923727647888986,8.681567017390941,2.329861444375226,3.1008855674431377,0.2,0.6,18.839627378266798,0.6,6.444752715294536,56.84753778824499,8.923727647888986,10.862527787191269,3.7342607455669703,8.923727647888986,8.681567017390941,2.329861444375226,3.1008855674431377,0.2,0.6,18.839627378266798,0.6,6.444752715294536,1,338.17799780849396
44,008b083605243e6109128f6d0d270ca0,Theta,"{""deseasonalize"": true, ""difference"": false, ""use_test"": false, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": true}","{""fillna"": ""mean"", ""transformations"": {""0"": ""Detrend""}, ""transformation_params"": {""0"": {""model"": ""Linear"", ""phi"": 1, ""window"": 90}}}",0 days 00:00:00.006812,0 days 00:00:00.000063,0 days 00:00:00.538493,0 days 00:00:00.548882,0,,1,0,0,33.2001424909411,6.0691611920745485,7.892614036282203,3.637762211726971,6.0691611920745485,5.461692490455796,2.3335994785946372,1.1820856268659392,0.8,1.0,15.310286429549295,0.6,3.7588798827058616,33.2001424909411,6.0691611920745485,7.892614036282203,3.637762211726971,6.0691611920745485,5.461692490455796,2.3335994785946372,1.1820856268659392,0.8,1.0,15.310286429549295,0.6,3.7588798827058616,1,201.26405111305505
45,55504ddcb04fa3bb5a26f7525037264c,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 95, ""abs_energy"": true, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00,0 days 00:00:00.002109,0 days 00:00:00,0 days 00:00:00.002109,0,"ValueError('future_regressor not supplied, necessary for regression_type')",1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
46,2db3af34fc90d0f920677990d1b74807,UnivariateRegression,"{""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 1.0}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 12, ""min_rolling_periods"": 58, ""ewm_var_alpha"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 363, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple_2_poly"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null, ""window"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""SeasonalDifference"", ""2"": ""Round""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}, ""2"": {""decimals"": -2, ""on_transform"": false, ""on_inverse"": true}}}",0 days 00:00:00.008675,0 days 00:00:00.008956,0 days 00:00:00.012549,0 days 00:00:00.033357,0,,1,0,0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.767741935483871,0.0,0.8,19.0,0.6,5.0,46.3705291997975,7.8,9.808159868191384,3.2645161290322577,7.8,7.321887582486821,2.4474958577227266,2.767741935483871,0.0,0.8,19.0,0.6,5.0,1,293.98763084250913
47,bd31cf5e72ab6b01cb6796ebd8710bdc,MotifSimulation,"{""phrase_len"": 10, ""comparison"": ""magnitude_pct_change_sign"", ""shared"": false, ""distance_metric"": ""sokalmichener"", ""max_motifs"": 0.2, ""recency_weighting"": 0.01, ""cutoff_minimum"": 20, ""point_method"": ""median""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0 days 00:00:00.009293,0 days 00:00:00.786319,0 days 00:00:00.000902,0 days 00:00:00.802767,0,,1,0,0,54.31650982348441,8.702508085974447,11.295669072068051,3.690434563120842,8.702508085974447,8.702508085974447,1.9479420916784964,1.7737187748388314,0.4,0.2,20.5034548469052,0.6,5.752271395741758,54.31650982348441,8.702508085974447,11.295669072068051,3.690434563120842,8.702508085974447,8.702508085974447,1.9479420916784964,1.7737187748388314,0.4,0.2,20.5034548469052,0.6,5.752271395741758,1,298.3095383961158
48,02f207d8333efad2bc9bf4cc2edb6e97,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 420, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 363, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""RobustScaler""}, ""transformation_params"": {""0"": {}}}",0 days 00:00:00.081716,0 days 00:00:00.147537,0 days 00:00:00.138920,0 days 00:00:00.371819,0,,1,0,0,31.555249273835727,5.809267455840844,7.489659214701815,3.6847414270089347,5.809267455840844,4.976445325694196,2.5093398309479236,1.27478030578706,0.6,0.8,14.421167327810583,0.6,3.6562924878484084,31.555249273835727,5.809267455840844,7.489659214701815,3.6847414270089347,5.809267455840844,4.976445325694196,2.5093398309479236,1.27478030578706,0.6,0.8,14.421167327810583,0.6,3.6562924878484084,1,199.6651984831427
